BASE/biddingTicTacToe_10coins;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;479;0;true;Legal move mismatch for role x    Reference engine value: [( bid 0 no_tiebreaker ), ( bid 8 with_tiebreaker ), ( bid 0 with_tiebreaker ), ( bid 5 with_tiebreaker ), ( bid 9 no_tiebreaker ), ( bid 1 with_tiebreaker ), ( bid 4 no_tiebreaker ), ( bid 8 no_tiebreaker ), ( bid 5 no_tiebreaker ), ( bid 3 no_tiebreaker ), ( bid 7 with_tiebreaker ), ( bid 10 with_tiebreaker ), ( bid 2 no_tiebreaker ), ( bid 2 with_tiebreaker ), ( bid 6 no_tiebreaker ), ( bid 3 with_tiebreaker ), ( bid 9 with_tiebreaker ), ( bid 10 no_tiebreaker ), ( bid 6 with_tiebreaker ), ( bid 7 no_tiebreaker ), ( bid 1 no_tiebreaker ), ( bid 4 with_tiebreaker )]    Tested engine value:    [( bid 0 no_tiebreaker ), ( bid 8 with_tiebreaker ), ( bid 0 with_tiebreaker ), ( bid 9 no_tiebreaker ), ( bid 5 with_tiebreaker ), ( bid 1 with_tiebreaker ), ( bid 4 no_tiebreaker ), ( bid 8 no_tiebreaker ), ( bid 5 no_tiebreaker ), ( bid 3 no_tiebreaker ), ( bid 7 with_tiebreaker ), ( bid 2 with_tiebreaker ), ( bid 2 no_tiebreaker ), ( bid 3 with_tiebreaker ), ( bid 6 no_tiebreaker ), ( bid 9 with_tiebreaker ), ( bid 6 with_tiebreaker ), ( bid 1 no_tiebreaker ), ( bid 7 no_tiebreaker ), ( bid 4 with_tiebreaker )]
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;420;5;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;530;10;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;547;20;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;523;40;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;541;80;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;616;160;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;786;320;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;966;640;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1317;1280;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2014;2560;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2793;5120;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4506;10240;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7523;20480;false;
BASE/factoringGeorgeForman;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;14384;40960;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;584;5;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;519;10;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;553;20;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;588;40;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;698;80;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;831;160;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1052;320;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1639;640;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2425;1280;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4231;2560;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;6672;5120;false;
DRESDEN/tictactoelarge;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;12579;10240;false;
DRESDEN/babel;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2489;0;true;java.lang.RuntimeException: java.lang.IllegalStateException: Expected a RolesMessage, but was a : End of messages
BASE/queens31lg;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;240089;0;true;java.lang.RuntimeException: java.lang.InterruptedException
BASE/skirmishHoles;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2025;10;true;Legal move mismatch for role white    Reference engine value: [( move 7 5 8 6 ), ( move 3 4 2 6 ), ( move 4 3 4 4 ), ( move 3 4 1 5 ), ( move 4 1 4 2 ), ( move 4 1 3 1 ), ( move 1 2 1 3 ), ( move 1 1 2 1 ), ( move 3 4 4 2 ), ( move 3 4 5 5 ), ( move 7 5 8 4 ), ( move 7 5 5 3 ), ( move 6 1 5 2 ), ( move 4 1 5 2 ), ( move 7 5 6 4 ), ( move 1 1 3 1 ), ( move 5 1 5 2 ), ( move 8 2 8 3 ), ( move 3 4 4 6 ), ( move 3 4 1 3 ), ( move 8 2 8 4 ), ( move 3 4 5 3 ), ( move 7 5 4 2 ), ( move 2 2 2 3 ), ( move 2 2 2 4 ), ( move 7 2 7 3 ), ( move 7 1 8 3 ), ( move 4 1 2 1 ), ( move 7 5 3 1 ), ( move 7 1 5 2 ), ( move 5 1 4 2 ), ( move 7 2 7 4 ), ( move 1 2 1 4 )]    Tested engine value:    [( move 3 4 2 6 ), ( move 7 5 8 6 ), ( move 4 3 4 4 ), ( move 3 4 1 5 ), ( move 4 1 4 2 ), ( move 1 2 1 3 ), ( move 1 1 2 1 ), ( move 3 4 4 2 ), ( move 3 4 5 5 ), ( move 7 5 8 4 ), ( move 7 5 5 3 ), ( move 6 1 5 2 ), ( move 4 1 5 2 ), ( move 7 5 6 4 ), ( move 1 1 3 1 ), ( move 5 1 5 2 ), ( move 8 2 8 3 ), ( move 3 4 4 6 ), ( move 3 4 1 3 ), ( move 8 2 8 4 ), ( move 3 4 5 3 ), ( move 7 5 4 2 ), ( move 2 2 2 4 ), ( move 2 2 2 3 ), ( move 7 2 7 3 ), ( move 7 1 8 3 ), ( move 7 1 5 2 ), ( move 7 5 3 1 ), ( move 5 1 4 2 ), ( move 7 2 7 4 ), ( move 1 2 1 4 )]    Move history: [[( move 4 2 4 3 ), noop], [noop, ( move 2 8 1 6 )], [( move 5 2 5 4 ), noop], [noop, ( move 1 6 2 8 )], [( move 2 1 1 3 ), noop], [noop, ( move 5 7 5 5 )], [( move 1 3 3 4 ), noop], [noop, ( move 7 7 7 6 )], [( move 3 1 7 5 ), noop], [noop, ( move 1 7 1 5 )]]
BASE/minichess-evilconjuncts;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;513;2;true;Legal move mismatch for role white    Reference engine value: [( move wk c 2 b 1 ), ( move wk c 2 d 2 ), ( move wk c 2 d 3 ), ( move wk c 2 c 3 ), ( move wr d 1 c 1 ), ( move wr d 1 a 1 ), ( move wr d 1 b 1 ), ( move wr d 1 d 3 ), ( move wr d 1 d 4 ), ( move wr d 1 d 2 ), ( move wk c 2 c 1 )]    Tested engine value:    [( move wk c 2 b 1 ), ( move wk c 2 d 2 ), ( move wk c 2 b 3 ), ( move wk c 2 d 3 ), ( move wr d 1 c 1 ), ( move wr d 1 a 1 ), ( move wr d 1 d 3 ), ( move wr d 1 d 4 ), ( move wk c 2 c 1 ), ( move wr d 1 d 2 ), ( move wk c 2 c 3 ), ( move wr d 1 b 1 )]    Move history: [[( move wk c 1 c 2 ), noop], [noop, ( move bk a 4 a 3 )]]
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;690;5;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;790;10;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;745;20;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;821;40;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;988;80;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1368;160;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2126;320;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3006;640;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4400;1280;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7512;2560;false;
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;13446;5120;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;679;5;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;710;10;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;690;20;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;696;40;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1131;80;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1415;160;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2085;320;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3131;640;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;5306;1280;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;9817;2560;false;
DRESDEN/pawn_whopping_corrected;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;18207;5120;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;627;5;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;642;10;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;717;20;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;919;40;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1066;80;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1411;160;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1936;320;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2757;640;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4506;1280;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7901;2560;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;14418;5120;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1219;5;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1313;10;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1102;20;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1413;40;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1806;80;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2149;160;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3075;320;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;5049;640;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;8841;1280;false;
BASE/tictactoe_3d_small_6player;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;15160;2560;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;443;5;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;487;10;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;467;20;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;568;40;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;605;80;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;699;160;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;882;320;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1179;640;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1830;1280;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2616;2560;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4149;5120;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7126;10240;false;
BASE/chickentictactoe;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;13272;20480;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;411;5;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;455;10;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;456;20;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;475;40;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;541;80;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;617;160;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;748;320;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;988;640;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1342;1280;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1929;2560;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3123;5120;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4627;10240;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7672;20480;false;
DRESDEN/toetictac;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;14391;40960;false;
STANFORD/platformjumpers;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;556;18;true;Legal move mismatch for role red    Reference engine value: [( jump 2 5 1 7 ), ( jump 2 9 1 7 ), ( jump 2 7 1 7 ), ( jump 2 8 1 9 ), ( jump 2 5 1 3 ), ( jump 2 10 1 9 ), ( jump 3 4 1 3 ), ( jump 2 8 1 7 ), ( jump 2 7 1 5 ), ( jump 2 5 1 5 ), ( jump 3 10 1 9 ), ( jump 2 7 1 9 ), ( jump 2 9 1 9 ), ( jump 2 3 1 3 ), ( jump 2 4 1 5 ), ( jump 2 4 1 3 ), ( jump 3 4 1 5 ), ( jump 3 8 1 7 ), ( jump 2 3 1 1 ), ( jump 3 8 1 9 ), ( jump 2 1 1 1 ), ( jump 2 1 1 3 ), ( jump 2 3 1 5 )]    Tested engine value:    [( jump 2 5 1 7 ), ( jump 2 9 1 7 ), ( jump 2 8 1 9 ), ( jump 2 5 1 3 ), ( jump 2 10 1 9 ), ( jump 3 4 1 3 ), ( jump 2 8 1 7 ), ( jump 2 7 1 5 ), ( jump 3 10 1 9 ), ( jump 2 7 1 9 ), ( jump 2 4 1 3 ), ( jump 2 4 1 5 ), ( jump 3 4 1 5 ), ( jump 3 8 1 7 ), ( jump 2 3 1 1 ), ( jump 3 8 1 9 ), ( jump 2 1 1 3 ), ( jump 2 3 1 5 )]    Move history: [[( col 2 ), noop], [noop, ( row 1 )], [( row 5 ), noop], [noop, ( col 10 )], [( row 7 ), noop], [noop, ( row 3 )], [( row 6 ), noop], [noop, ( row 2 )], [( row 9 ), noop], [noop, ( row 4 )], [( row 10 ), noop], [noop, ( col 1 )], [( col 4 ), noop], [noop, ( row 8 )], [( col 9 ), noop], [noop, ( col 8 )], [( col 3 ), noop], [noop, ( col 7 )]]
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;761;5;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;830;10;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;985;20;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;781;40;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;883;80;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1090;160;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1299;320;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1602;640;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1948;1280;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2572;2560;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3575;5120;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;5454;10240;false;
DRESDEN/hanoi7;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;9103;20480;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;397;5;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;425;10;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;410;20;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;431;40;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;464;80;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;506;160;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;569;320;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;683;640;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;867;1280;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1204;2560;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1802;5120;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2469;10240;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3288;20480;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4876;40960;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;8340;81920;false;
BASE/untwistycomplex2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;14394;163840;false;
DRESDEN/satlike_20v_91c_version2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1540;5;false;
DRESDEN/satlike_20v_91c_version2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1212;10;false;
DRESDEN/satlike_20v_91c_version2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7109;20;false;
DRESDEN/satlike_20v_91c_version2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4753;40;false;
DRESDEN/satlike_20v_91c_version2;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;17047;80;false;
BASE/knightwar;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;379;0;true;java.lang.RuntimeException: java.lang.IllegalStateException: Expected a RolesMessage, but was a : End of messages
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;401;5;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;407;10;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;421;20;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;412;40;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;423;80;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;462;160;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;507;320;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;545;640;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;657;1280;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;844;2560;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1173;5120;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1654;10240;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2642;20480;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;5189;40960;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;8797;81920;false;
BASE/maze;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;16763;163840;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;794;5;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;666;10;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;647;20;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;971;40;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;961;80;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1409;160;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1642;320;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2536;640;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3892;1280;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;6577;2560;false;
BASE/pacman2p;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;12382;5120;false;
DRESDEN/racer;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;12676;5;false;
DRESDEN/racer;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;14960;10;false;
DRESDEN/racer;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;25260;20;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;468;5;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;531;10;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;581;20;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;606;40;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;683;80;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;789;160;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;981;320;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1216;640;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1801;1280;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2720;2560;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4389;5120;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;7994;10240;false;
BASE/tron_10x10;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;13763;20480;false;
BASE/battle;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2942;5;false;
BASE/battle;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2984;10;false;
BASE/battle;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3176;20;false;
BASE/battle;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;5058;40;false;
BASE/battle;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;6630;80;false;
BASE/battle;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;11027;160;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1071;5;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1187;10;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1078;20;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1094;40;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;1525;80;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;2340;160;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;3186;320;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;4222;640;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;6897;1280;false;
BASE/checkersTorusNoKings;PALAMEDES_JOCULAR;0.6.1;PROVER;2015-04-26;11729;2560;false;
