BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3547;10;false;
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3692;20;false;
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3549;40;false;
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4163;80;false;
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4367;160;false;
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4775;320;false;
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6097;640;false;
BASE/sudokuGrade6E;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6997;5;false;
BASE/sudokuGrade6E;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7161;10;false;
BASE/sudokuGrade6E;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7211;20;false;
BASE/sudokuGrade6E;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6802;40;false;
BASE/sudokuGrade6E;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;11382;80;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3435;5;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3339;10;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2976;20;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3008;40;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3028;80;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2987;160;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3112;320;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3367;640;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3469;1280;false;
DRESDEN/aipsrovers01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3993;2560;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2697;5;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2752;10;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2757;20;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2816;40;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2926;80;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2970;160;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3276;320;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3510;640;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4959;1280;false;
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5983;2560;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3485;5;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3739;10;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3789;20;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3830;40;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4129;80;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4592;160;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5287;320;false;
BASE/wargame03;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7121;640;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2702;5;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2806;10;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2639;20;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2862;40;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3393;80;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3595;160;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4043;320;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5520;640;false;
BASE/connectFourLarger;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7651;1280;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2569;5;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2564;10;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2516;20;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2561;40;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2554;80;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2635;160;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2841;320;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3372;640;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3956;1280;false;
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5499;2560;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2615;5;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2968;10;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2799;20;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2563;40;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2482;80;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2624;160;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2659;320;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2925;640;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3492;1280;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4236;2560;false;
BASE/tictactoe-init1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5876;5120;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3292;5;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3389;10;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3268;20;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3511;40;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3694;80;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4077;160;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5205;320;false;
BASE/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7431;640;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2697;5;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2819;10;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2810;20;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2888;40;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2870;80;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3153;160;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3443;320;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4052;640;false;
BASE/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5231;1280;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2562;5;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2507;10;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2536;20;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2640;40;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2682;80;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2766;160;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3137;320;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3740;640;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3776;1280;false;
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4535;2560;false;
DRESDEN/laikLee_hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;240084;0;true;java.lang.RuntimeException: java.lang.InterruptedException
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2734;5;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2714;10;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2750;20;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2726;40;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2793;80;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2742;160;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2906;320;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3120;640;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3780;1280;false;
DRESDEN/8puzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4528;2560;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2984;5;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2746;10;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2755;20;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3022;40;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3862;80;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3347;160;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3857;320;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4686;640;false;
BASE/breakthroughHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6474;1280;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2451;5;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2537;10;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2589;20;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2609;40;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2585;80;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2630;160;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2748;320;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2760;640;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3043;1280;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3599;2560;false;
BASE/nim2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4108;5120;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2654;5;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3056;10;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2695;20;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2630;40;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2568;80;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2638;160;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2664;320;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3199;640;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3363;1280;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3870;2560;false;
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5090;5120;false;
BASE/quad_5x5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7799;5;false;
BASE/quad_5x5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7493;10;false;
BASE/quad_5x5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6383;20;false;
BASE/quad_5x5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;9567;40;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3856;5;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3852;10;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3884;20;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3996;40;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3935;80;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4161;160;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4680;320;false;
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5642;640;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2862;5;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2907;10;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2874;20;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3060;40;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3218;80;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3794;160;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4398;320;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5501;640;false;
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7548;1280;false;
BASE/quad;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;317098;0;true;java.lang.RuntimeException: java.lang.InterruptedException
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2500;5;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2495;10;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2532;20;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2580;40;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2576;80;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2661;160;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2798;320;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3077;640;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3902;1280;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4388;2560;false;
STANFORD/tictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5785;5120;false;
STANFORD/skirmish;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;10819;5;false;
STANFORD/skirmish;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;10936;10;false;
STANFORD/skirmish;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;11600;20;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2695;5;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2737;10;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2823;20;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3269;40;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3080;80;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3094;160;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3442;320;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4119;640;false;
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5414;1280;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2849;5;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2851;10;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2779;20;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2914;40;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2932;80;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3038;160;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3311;320;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3533;640;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4201;1280;false;
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5408;2560;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3140;5;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3023;10;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2981;20;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2963;40;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2998;80;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3451;160;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3969;320;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5470;640;false;
BASE/connect4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8187;1280;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3667;5;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3556;10;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3539;20;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3451;40;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3773;80;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3960;160;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5119;320;false;
DRESDEN/chinesecheckers4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6043;640;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2729;5;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2731;10;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2704;20;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2773;40;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2896;80;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2923;160;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3233;320;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3718;640;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4625;1280;false;
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6157;2560;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2614;5;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2713;10;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2693;20;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2741;40;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3058;80;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3024;160;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2927;320;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3123;640;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3318;1280;false;
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4129;2560;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2847;5;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2908;10;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2990;20;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2949;40;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3017;80;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3134;160;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3485;320;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4208;640;false;
BASE/3pffa;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5132;1280;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2800;5;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2925;10;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3321;20;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3493;40;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3370;80;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3448;160;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4023;320;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4946;640;false;
BASE/snake_2009;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6841;1280;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2428;5;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2597;10;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2489;20;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2638;40;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2681;80;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2899;160;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3334;320;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3999;640;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5382;1280;false;
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8818;2560;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2366;5;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2333;10;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2386;20;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2381;40;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2276;80;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2491;160;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2649;320;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2650;640;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3168;1280;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3605;2560;false;
BASE/sum15;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4621;5120;false;
DRESDEN/pawntoqueen;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4975;5;false;
DRESDEN/pawntoqueen;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4494;10;false;
DRESDEN/pawntoqueen;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6382;20;false;
DRESDEN/pawntoqueen;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8542;40;false;
DRESDEN/pawntoqueen;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;12939;80;false;
DRESDEN/nim4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2616;5;false;
DRESDEN/nim4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2615;10;false;
DRESDEN/nim4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2594;20;false;
DRESDEN/nim4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2612;40;false;
